item_id,trajectory_id,base_correct,selector,step_index,q_native_confirm,q_repair_confirm,delta_confirm
216,0,False,normalized_midpoint,32,0.0,,
216,0,False,normalized_three_quarter,48,0.0,0.0,0.0
216,0,False,confidence_low,8,0.0,0.0,0.0
216,0,False,entropy_high,56,0.0,0.0,0.0
216,0,False,mask_ratio,8,0.0,0.0,0.0
216,0,False,oof_state_value,8,0.0,0.0,0.0
216,0,False,oracle_localization,8,0.0,0.0,0.0
217,0,True,random_checkpoint,40,1.0,1.0,0.0
217,0,True,earliest_eligible,8,1.0,1.0,0.0
217,0,True,normalized_quarter,16,1.0,1.0,0.0
217,0,True,normalized_midpoint,32,1.0,,
217,0,True,normalized_three_quarter,48,1.0,1.0,0.0
217,0,True,confidence_low,64,1.0,,
217,0,True,entropy_high,48,1.0,1.0,0.0
217,0,True,mask_ratio,8,1.0,1.0,0.0
217,0,True,oof_state_value,48,1.0,1.0,0.0
217,0,True,oracle_localization,8,1.0,1.0,0.0
218,0,False,random_checkpoint,48,0.0,0.0,0.0
218,0,False,earliest_eligible,8,0.125,0.125,0.0
218,0,False,normalized_quarter,16,0.125,0.125,0.0
218,0,False,normalized_midpoint,32,0.0,,
218,0,False,normalized_three_quarter,48,0.0,0.0,0.0
218,0,False,confidence_low,56,0.0,0.0,0.0
218,0,False,entropy_high,48,0.0,0.0,0.0
218,0,False,mask_ratio,8,0.125,0.125,0.0
218,0,False,oof_state_value,48,0.0,0.0,0.0
218,0,False,oracle_localization,16,0.125,0.125,0.0
218,1,True,random_checkpoint,8,0.0,0.0,0.0
218,1,True,earliest_eligible,8,0.0,0.0,0.0
218,1,True,normalized_quarter,16,0.0,0.0,0.0
218,1,True,normalized_midpoint,32,0.0,,
218,1,True,normalized_three_quarter,48,0.0,0.875,0.875
218,1,True,confidence_low,40,0.0,0.0,0.0
218,1,True,entropy_high,24,0.0,0.0,0.0
218,1,True,mask_ratio,8,0.0,0.0,0.0
218,1,True,oof_state_value,40,0.0,0.0,0.0
218,1,True,oracle_localization,48,0.0,0.875,0.875
219,0,False,random_checkpoint,32,0.125,,
219,0,False,earliest_eligible,8,0.375,0.375,0.0
219,0,False,normalized_quarter,16,0.375,0.375,0.0
219,0,False,normalized_midpoint,32,0.125,,
219,0,False,normalized_three_quarter,48,0.375,0.375,0.0
219,0,False,confidence_low,64,0.0,,
219,0,False,entropy_high,56,0.0,0.0,0.0
219,0,False,mask_ratio,8,0.375,0.375,0.0
219,0,False,oof_state_value,56,0.0,0.0,0.0
219,0,False,oracle_localization,48,0.375,0.375,0.0
219,2,True,random_checkpoint,16,0.25,0.25,0.0
219,2,True,earliest_eligible,8,0.25,0.25,0.0
219,2,True,normalized_quarter,16,0.25,0.25,0.0
219,2,True,normalized_midpoint,32,0.625,,
219,2,True,normalized_three_quarter,48,1.0,1.0,0.0
219,2,True,confidence_low,56,1.0,1.0,0.0
219,2,True,entropy_high,48,1.0,1.0,0.0
219,2,True,mask_ratio,8,0.25,0.25,0.0
219,2,True,oof_state_value,24,0.625,0.625,0.0
219,2,True,oracle_localization,48,1.0,1.0,0.0
220,0,True,random_checkpoint,56,1.0,1.0,0.0
220,0,True,earliest_eligible,8,1.0,1.0,0.0
220,0,True,normalized_quarter,16,1.0,1.0,0.0
220,0,True,normalized_midpoint,32,1.0,,
220,0,True,normalized_three_quarter,48,1.0,1.0,0.0
220,0,True,confidence_low,8,1.0,1.0,0.0
220,0,True,entropy_high,8,1.0,1.0,0.0
220,0,True,mask_ratio,8,1.0,1.0,0.0
220,0,True,oof_state_value,8,1.0,1.0,0.0
220,0,True,oracle_localization,8,1.0,1.0,0.0
221,0,True,random_checkpoint,56,1.0,1.0,0.0
221,0,True,earliest_eligible,8,1.0,1.0,0.0
221,0,True,normalized_quarter,16,1.0,1.0,0.0
221,0,True,normalized_midpoint,32,1.0,,
221,0,True,normalized_three_quarter,48,1.0,1.0,0.0
221,0,True,confidence_low,64,1.0,,
221,0,True,entropy_high,48,1.0,1.0,0.0
221,0,True,mask_ratio,8,1.0,1.0,0.0
221,0,True,oof_state_value,8,1.0,1.0,0.0
221,0,True,oracle_localization,8,1.0,1.0,0.0
221,2,False,random_checkpoint,32,0.0,,
221,2,False,earliest_eligible,8,1.0,1.0,0.0
221,2,False,normalized_quarter,16,1.0,1.0,0.0
221,2,False,normalized_midpoint,32,0.0,,
221,2,False,normalized_three_quarter,48,0.0,0.0,0.0
221,2,False,confidence_low,64,0.0,,
221,2,False,entropy_high,8,1.0,1.0,0.0
221,2,False,mask_ratio,8,1.0,1.0,0.0
221,2,False,oof_state_value,56,0.0,0.0,0.0
221,2,False,oracle_localization,8,1.0,1.0,0.0
222,0,False,random_checkpoint,32,0.75,,
222,0,False,earliest_eligible,8,0.75,0.875,0.125
222,0,False,normalized_quarter,16,0.625,0.625,0.0
222,0,False,normalized_midpoint,32,0.75,,
222,0,False,normalized_three_quarter,48,0.0,0.75,0.75
222,0,False,confidence_low,56,0.0,0.0,0.0
222,0,False,entropy_high,48,0.0,0.75,0.75
222,0,False,mask_ratio,8,0.75,0.875,0.125
222,0,False,oof_state_value,16,0.625,0.625,0.0
222,0,False,oracle_localization,16,0.625,0.625,0.0
222,1,True,random_checkpoint,64,1.0,,
222,1,True,earliest_eligible,8,1.0,1.0,0.0
222,1,True,normalized_quarter,16,0.75,0.75,0.0
222,1,True,normalized_midpoint,32,1.0,,
222,1,True,normalized_three_quarter,48,1.0,1.0,0.0
222,1,True,confidence_low,64,1.0,,
222,1,True,entropy_high,40,1.0,1.0,0.0
222,1,True,mask_ratio,8,1.0,1.0,0.0
222,1,True,oof_state_value,40,1.0,1.0,0.0
222,1,True,oracle_localization,8,1.0,1.0,0.0
223,0,True,random_checkpoint,56,1.0,1.0,0.0
223,0,True,earliest_eligible,8,1.0,1.0,0.0
223,0,True,normalized_quarter,16,1.0,1.0,0.0
223,0,True,normalized_midpoint,32,1.0,,
223,0,True,normalized_three_quarter,48,1.0,1.0,0.0
223,0,True,confidence_low,56,1.0,1.0,0.0
223,0,True,entropy_high,48,1.0,1.0,0.0
223,0,True,mask_ratio,8,1.0,1.0,0.0
223,0,True,oof_state_value,16,1.0,1.0,0.0
223,0,True,oracle_localization,8,1.0,1.0,0.0
223,2,False,random_checkpoint,32,0.0,,
223,2,False,earliest_eligible,8,0.125,1.0,0.875
223,2,False,normalized_quarter,16,0.0,1.0,1.0
223,2,False,normalized_midpoint,32,0.0,,
223,2,False,normalized_three_quarter,48,0.0,0.0,0.0
223,2,False,confidence_low,8,0.125,1.0,0.875
223,2,False,entropy_high,16,0.0,1.0,1.0
223,2,False,mask_ratio,8,0.125,1.0,0.875
223,2,False,oof_state_value,16,0.0,1.0,1.0
223,2,False,oracle_localization,8,0.125,1.0,0.875
224,0,True,random_checkpoint,48,1.0,1.0,0.0
224,0,True,earliest_eligible,8,1.0,0.875,-0.125
224,0,True,normalized_quarter,16,1.0,1.0,0.0
224,0,True,normalized_midpoint,32,1.0,,
224,0,True,normalized_three_quarter,48,1.0,1.0,0.0
224,0,True,confidence_low,24,1.0,1.0,0.0
224,0,True,entropy_high,24,1.0,1.0,0.0
224,0,True,mask_ratio,8,1.0,0.875,-0.125
224,0,True,oof_state_value,16,1.0,1.0,0.0
224,0,True,oracle_localization,24,1.0,1.0,0.0
225,0,True,random_checkpoint,64,1.0,,
225,0,True,earliest_eligible,8,0.875,0.875,0.0
225,0,True,normalized_quarter,16,0.875,0.875,0.0
225,0,True,normalized_midpoint,32,1.0,,
225,0,True,normalized_three_quarter,48,1.0,1.0,0.0
225,0,True,confidence_low,8,0.875,0.875,0.0
225,0,True,entropy_high,8,0.875,0.875,0.0
225,0,True,mask_ratio,8,0.875,0.875,0.0
225,0,True,oof_state_value,24,1.0,1.0,0.0
225,0,True,oracle_localization,8,0.875,0.875,0.0
226,0,False,random_checkpoint,56,0.0,0.0,0.0
226,0,False,earliest_eligible,8,0.125,0.25,0.125
226,0,False,normalized_quarter,16,0.25,0.25,0.0
226,0,False,normalized_midpoint,32,0.125,,
226,0,False,normalized_three_quarter,48,0.0,0.0,0.0
226,0,False,confidence_low,48,0.0,0.0,0.0
226,0,False,entropy_high,48,0.0,0.0,0.0
226,0,False,mask_ratio,8,0.125,0.25,0.125
226,0,False,oof_state_value,48,0.0,0.0,0.0
226,0,False,oracle_localization,24,0.125,0.125,0.0
226,2,True,random_checkpoint,16,0.375,0.625,0.25
226,2,True,earliest_eligible,8,0.25,0.25,0.0
226,2,True,normalized_quarter,16,0.375,0.625,0.25
226,2,True,normalized_midpoint,32,0.25,,
226,2,True,normalized_three_quarter,48,1.0,1.0,0.0
226,2,True,confidence_low,56,1.0,1.0,0.0
226,2,True,entropy_high,40,0.25,0.0,-0.25
226,2,True,mask_ratio,8,0.25,0.25,0.0
226,2,True,oof_state_value,8,0.25,0.25,0.0
226,2,True,oracle_localization,48,1.0,1.0,0.0
227,0,True,random_checkpoint,56,1.0,1.0,0.0
227,0,True,earliest_eligible,8,1.0,1.0,0.0
227,0,True,normalized_quarter,16,1.0,1.0,0.0
227,0,True,normalized_midpoint,32,1.0,,
227,0,True,normalized_three_quarter,48,1.0,1.0,0.0
227,0,True,confidence_low,8,1.0,1.0,0.0
227,0,True,entropy_high,16,1.0,1.0,0.0
227,0,True,mask_ratio,8,1.0,1.0,0.0
227,0,True,oof_state_value,16,1.0,1.0,0.0
227,0,True,oracle_localization,8,1.0,1.0,0.0
228,0,False,random_checkpoint,40,0.0,0.0,0.0
228,0,False,earliest_eligible,8,0.0,0.125,0.125
228,0,False,normalized_quarter,16,0.0,0.0,0.0
228,0,False,normalized_midpoint,32,0.0,,
228,0,False,normalized_three_quarter,48,0.125,0.125,0.0
228,0,False,confidence_low,40,0.0,0.0,0.0
228,0,False,entropy_high,8,0.0,0.125,0.125
228,0,False,mask_ratio,8,0.0,0.125,0.125
228,0,False,oof_state_value,16,0.0,0.0,0.0
228,0,False,oracle_localization,8,0.0,0.125,0.125
228,4,True,random_checkpoint,32,0.0,,
228,4,True,earliest_eligible,8,0.0,0.0,0.0
228,4,True,normalized_quarter,16,0.125,0.0,-0.125
228,4,True,normalized_midpoint,32,0.0,,
228,4,True,normalized_three_quarter,48,0.125,0.0,-0.125
228,4,True,confidence_low,64,1.0,,
228,4,True,entropy_high,56,1.0,1.0,0.0
228,4,True,mask_ratio,8,0.0,0.0,0.0
228,4,True,oof_state_value,16,0.125,0.0,-0.125
228,4,True,oracle_localization,56,1.0,1.0,0.0
229,0,True,random_checkpoint,8,1.0,1.0,0.0
229,0,True,earliest_eligible,8,1.0,1.0,0.0
229,0,True,normalized_quarter,16,1.0,1.0,0.0
229,0,True,normalized_midpoint,32,1.0,,
229,0,True,normalized_three_quarter,48,1.0,1.0,0.0
229,0,True,confidence_low,32,1.0,,
229,0,True,entropy_high,56,1.0,1.0,0.0
229,0,True,mask_ratio,8,1.0,1.0,0.0
229,0,True,oof_state_value,8,1.0,1.0,0.0
229,0,True,oracle_localization,8,1.0,1.0,0.0
229,1,False,random_checkpoint,16,0.5,1.0,0.5
229,1,False,earliest_eligible,8,0.25,0.875,0.625
229,1,False,normalized_quarter,16,0.5,1.0,0.5
229,1,False,normalized_midpoint,32,0.0,,
229,1,False,normalized_three_quarter,48,0.0,0.0,0.0
229,1,False,confidence_low,32,0.0,,
229,1,False,entropy_high,8,0.25,0.875,0.625
229,1,False,mask_ratio,8,0.25,0.875,0.625
229,1,False,oof_state_value,8,0.25,0.875,0.625
229,1,False,oracle_localization,8,0.25,0.875,0.625
230,0,True,random_checkpoint,64,1.0,,
230,0,True,earliest_eligible,8,1.0,1.0,0.0
230,0,True,normalized_quarter,16,1.0,1.0,0.0
230,0,True,normalized_midpoint,32,1.0,,
230,0,True,normalized_three_quarter,48,1.0,1.0,0.0
230,0,True,confidence_low,8,1.0,1.0,0.0
230,0,True,entropy_high,8,1.0,1.0,0.0
230,0,True,mask_ratio,8,1.0,1.0,0.0
230,0,True,oof_state_value,8,1.0,1.0,0.0
230,0,True,oracle_localization,8,1.0,1.0,0.0
230,1,False,random_checkpoint,40,0.0,0.0,0.0
230,1,False,earliest_eligible,8,0.875,0.875,0.0
230,1,False,normalized_quarter,16,1.0,0.375,-0.625
230,1,False,normalized_midpoint,32,0.0,,
230,1,False,normalized_three_quarter,48,0.0,0.0,0.0
230,1,False,confidence_low,8,0.875,0.875,0.0
230,1,False,entropy_high,8,0.875,0.875,0.0
230,1,False,mask_ratio,8,0.875,0.875,0.0
230,1,False,oof_state_value,8,0.875,0.875,0.0
230,1,False,oracle_localization,8,0.875,0.875,0.0
231,0,False,random_checkpoint,56,0.0,0.0,0.0
231,0,False,earliest_eligible,8,0.0,0.0,0.0
231,0,False,normalized_quarter,16,0.0,0.0,0.0
231,0,False,normalized_midpoint,32,0.0,,
231,0,False,normalized_three_quarter,48,0.0,0.0,0.0
231,0,False,confidence_low,16,0.0,0.0,0.0
231,0,False,entropy_high,16,0.0,0.0,0.0
231,0,False,mask_ratio,8,0.0,0.0,0.0
231,0,False,oof_state_value,16,0.0,0.0,0.0
231,0,False,oracle_localization,8,0.0,0.0,0.0
232,0,False,random_checkpoint,24,0.0,0.0,0.0
232,0,False,earliest_eligible,8,0.0,0.0,0.0
232,0,False,normalized_quarter,16,0.125,0.125,0.0
232,0,False,normalized_midpoint,32,0.0,,
232,0,False,normalized_three_quarter,48,0.0,0.0,0.0
232,0,False,confidence_low,8,0.0,0.0,0.0
232,0,False,entropy_high,8,0.0,0.0,0.0
232,0,False,mask_ratio,8,0.0,0.0,0.0
232,0,False,oof_state_value,8,0.0,0.0,0.0
232,0,False,oracle_localization,8,0.0,0.0,0.0
233,0,False,random_checkpoint,32,0.0,,
233,0,False,earliest_eligible,8,0.5,0.25,-0.25
233,0,False,normalized_quarter,16,0.125,0.375,0.25
233,0,False,normalized_midpoint,32,0.0,,
233,0,False,normalized_three_quarter,48,0.0,0.875,0.875
233,0,False,confidence_low,64,0.0,,
233,0,False,entropy_high,8,0.5,0.25,-0.25
233,0,False,mask_ratio,8,0.5,0.25,-0.25
233,0,False,oof_state_value,8,0.5,0.25,-0.25
233,0,False,oracle_localization,16,0.125,0.375,0.25
233,1,True,random_checkpoint,8,0.25,0.625,0.375
233,1,True,earliest_eligible,8,0.25,0.625,0.375
233,1,True,normalized_quarter,16,0.125,0.25,0.125
233,1,True,normalized_midpoint,32,0.25,,
233,1,True,normalized_three_quarter,48,0.25,0.125,-0.125
233,1,True,confidence_low,56,0.25,0.25,0.0
233,1,True,entropy_high,48,0.25,0.125,-0.125
233,1,True,mask_ratio,8,0.25,0.625,0.375
233,1,True,oof_state_value,56,0.25,0.25,0.0
233,1,True,oracle_localization,56,0.25,0.25,0.0
234,0,False,random_checkpoint,16,0.125,0.125,0.0
234,0,False,earliest_eligible,8,0.0,0.25,0.25
234,0,False,normalized_quarter,16,0.125,0.125,0.0
234,0,False,normalized_midpoint,32,0.0,,
234,0,False,normalized_three_quarter,48,0.0,0.0,0.0
234,0,False,confidence_low,64,0.0,,
234,0,False,entropy_high,8,0.0,0.25,0.25
234,0,False,mask_ratio,8,0.0,0.25,0.25
234,0,False,oof_state_value,56,0.0,0.0,0.0
234,0,False,oracle_localization,8,0.0,0.25,0.25
234,1,True,random_checkpoint,8,0.625,0.5,-0.125
234,1,True,earliest_eligible,8,0.625,0.5,-0.125
234,1,True,normalized_quarter,16,0.875,0.125,-0.75
234,1,True,normalized_midpoint,32,1.0,,
234,1,True,normalized_three_quarter,48,1.0,1.0,0.0
234,1,True,confidence_low,8,0.625,0.5,-0.125
234,1,True,entropy_high,8,0.625,0.5,-0.125
234,1,True,mask_ratio,8,0.625,0.5,-0.125
234,1,True,oof_state_value,8,0.625,0.5,-0.125
234,1,True,oracle_localization,40,1.0,1.0,0.0
235,0,False,random_checkpoint,40,0.0,0.0,0.0
235,0,False,earliest_eligible,8,0.0,0.0,0.0
235,0,False,normalized_quarter,16,0.0,0.0,0.0
235,0,False,normalized_midpoint,32,0.0,,
235,0,False,normalized_three_quarter,48,0.0,0.0,0.0
235,0,False,confidence_low,64,0.0,,
235,0,False,entropy_high,48,0.0,0.0,0.0
235,0,False,mask_ratio,8,0.0,0.0,0.0
235,0,False,oof_state_value,8,0.0,0.0,0.0
235,0,False,oracle_localization,8,0.0,0.0,0.0
235,1,True,random_checkpoint,24,0.25,0.125,-0.125
235,1,True,earliest_eligible,8,0.0,0.125,0.125
235,1,True,normalized_quarter,16,0.0,0.0,0.0
235,1,True,normalized_midpoint,32,0.25,,
235,1,True,normalized_three_quarter,48,0.875,0.25,-0.625
235,1,True,confidence_low,32,0.25,,
235,1,True,entropy_high,32,0.25,,
235,1,True,mask_ratio,8,0.0,0.125,0.125
235,1,True,oof_state_value,8,0.0,0.125,0.125
235,1,True,oracle_localization,56,1.0,1.0,0.0
236,0,True,random_checkpoint,8,0.5,0.0,-0.5
236,0,True,earliest_eligible,8,0.5,0.0,-0.5
236,0,True,normalized_quarter,16,0.625,0.75,0.125
236,0,True,normalized_midpoint,32,0.625,,
236,0,True,normalized_three_quarter,48,0.75,0.75,0.0
236,0,True,confidence_low,8,0.5,0.0,-0.5
236,0,True,entropy_high,8,0.5,0.0,-0.5
236,0,True,mask_ratio,8,0.5,0.0,-0.5
236,0,True,oof_state_value,8,0.5,0.0,-0.5
236,0,True,oracle_localization,16,0.625,0.75,0.125
236,1,False,random_checkpoint,40,0.0,0.0,0.0
236,1,False,earliest_eligible,8,0.375,0.375,0.0
236,1,False,normalized_quarter,16,0.375,0.375,0.0
236,1,False,normalized_midpoint,32,0.375,,
236,1,False,normalized_three_quarter,48,0.25,0.25,0.0
236,1,False,confidence_low,56,0.25,0.75,0.5
236,1,False,entropy_high,8,0.375,0.375,0.0
236,1,False,mask_ratio,8,0.375,0.375,0.0
236,1,False,oof_state_value,56,0.25,0.75,0.5
236,1,False,oracle_localization,8,0.375,0.375,0.0
237,0,False,random_checkpoint,8,0.625,0.625,0.0
237,0,False,earliest_eligible,8,0.625,0.625,0.0
237,0,False,normalized_quarter,16,0.375,0.5,0.125
237,0,False,normalized_midpoint,32,0.0,,
237,0,False,normalized_three_quarter,48,0.0,0.0,0.0
237,0,False,confidence_low,64,0.0,,
237,0,False,entropy_high,8,0.625,0.625,0.0
237,0,False,mask_ratio,8,0.625,0.625,0.0
237,0,False,oof_state_value,16,0.375,0.5,0.125
237,0,False,oracle_localization,8,0.625,0.625,0.0
237,6,True,random_checkpoint,48,0.375,0.0,-0.375
237,6,True,earliest_eligible,8,0.625,0.625,0.0
237,6,True,normalized_quarter,16,0.25,0.0,-0.25
237,6,True,normalized_midpoint,32,0.0,,
237,6,True,normalized_three_quarter,48,0.375,0.0,-0.375
237,6,True,confidence_low,64,1.0,,
237,6,True,entropy_high,48,0.375,0.0,-0.375
237,6,True,mask_ratio,8,0.625,0.625,0.0
237,6,True,oof_state_value,16,0.25,0.0,-0.25
237,6,True,oracle_localization,56,1.0,1.0,0.0
238,0,True,random_checkpoint,32,1.0,,
238,0,True,earliest_eligible,8,1.0,1.0,0.0
238,0,True,normalized_quarter,16,1.0,1.0,0.0
238,0,True,normalized_midpoint,32,1.0,,
238,0,True,normalized_three_quarter,48,1.0,1.0,0.0
238,0,True,confidence_low,8,1.0,1.0,0.0
238,0,True,entropy_high,8,1.0,1.0,0.0
238,0,True,mask_ratio,8,1.0,1.0,0.0
238,0,True,oof_state_value,8,1.0,1.0,0.0
238,0,True,oracle_localization,8,1.0,1.0,0.0
239,0,True,random_checkpoint,32,1.0,,
239,0,True,earliest_eligible,8,0.875,0.875,0.0
239,0,True,normalized_quarter,16,1.0,1.0,0.0
239,0,True,normalized_midpoint,32,1.0,,
239,0,True,normalized_three_quarter,48,1.0,1.0,0.0
239,0,True,confidence_low,8,0.875,0.875,0.0
239,0,True,entropy_high,16,1.0,1.0,0.0
239,0,True,mask_ratio,8,0.875,0.875,0.0
239,0,True,oof_state_value,8,0.875,0.875,0.0
239,0,True,oracle_localization,16,1.0,1.0,0.0
239,5,False,random_checkpoint,24,0.375,0.25,-0.125
239,5,False,earliest_eligible,8,0.5,1.0,0.5
239,5,False,normalized_quarter,16,0.875,0.625,-0.25
239,5,False,normalized_midpoint,32,0.125,,
239,5,False,normalized_three_quarter,48,0.0,0.0,0.0
239,5,False,confidence_low,40,0.0,0.0,0.0
239,5,False,entropy_high,32,0.125,,
239,5,False,mask_ratio,8,0.5,1.0,0.5
239,5,False,oof_state_value,8,0.5,1.0,0.5
239,5,False,oracle_localization,8,0.5,1.0,0.5
240,0,True,random_checkpoint,32,0.75,,
240,0,True,earliest_eligible,8,0.375,0.5,0.125
240,0,True,normalized_quarter,16,1.0,0.125,-0.875
240,0,True,normalized_midpoint,32,0.75,,
240,0,True,normalized_three_quarter,48,0.75,1.0,0.25
240,0,True,confidence_low,48,0.75,1.0,0.25
240,0,True,entropy_high,24,0.625,0.625,0.0
240,0,True,mask_ratio,8,0.375,0.5,0.125
240,0,True,oof_state_value,16,1.0,0.125,-0.875
240,0,True,oracle_localization,48,0.75,1.0,0.25
240,1,False,random_checkpoint,16,0.0,0.0,0.0
240,1,False,earliest_eligible,8,0.0,0.0,0.0
240,1,False,normalized_quarter,16,0.0,0.0,0.0
240,1,False,normalized_midpoint,32,0.0,,
240,1,False,normalized_three_quarter,48,0.0,0.0,0.0
240,1,False,confidence_low,64,0.0,,
240,1,False,entropy_high,40,0.125,0.125,0.0
240,1,False,mask_ratio,8,0.0,0.0,0.0
240,1,False,oof_state_value,48,0.0,0.0,0.0
240,1,False,oracle_localization,8,0.0,0.0,0.0
241,0,False,random_checkpoint,32,0.125,,
241,0,False,earliest_eligible,8,0.625,0.25,-0.375
241,0,False,normalized_quarter,16,0.375,0.25,-0.125
241,0,False,normalized_midpoint,32,0.125,,
241,0,False,normalized_three_quarter,48,0.0,0.0,0.0
241,0,False,confidence_low,48,0.0,0.0,0.0
241,0,False,entropy_high,48,0.0,0.0,0.0
241,0,False,mask_ratio,8,0.625,0.25,-0.375
241,0,False,oof_state_value,8,0.625,0.25,-0.375
241,0,False,oracle_localization,8,0.625,0.25,-0.375
241,3,True,random_checkpoint,16,1.0,1.0,0.0
241,3,True,earliest_eligible,8,0.875,0.875,0.0
241,3,True,normalized_quarter,16,1.0,1.0,0.0
241,3,True,normalized_midpoint,32,1.0,,
241,3,True,normalized_three_quarter,48,1.0,1.0,0.0
241,3,True,confidence_low,8,0.875,0.875,0.0
241,3,True,entropy_high,16,1.0,1.0,0.0
241,3,True,mask_ratio,8,0.875,0.875,0.0
241,3,True,oof_state_value,8,0.875,0.875,0.0
241,3,True,oracle_localization,8,0.875,0.875,0.0
242,0,False,random_checkpoint,56,0.0,0.0,0.0
242,0,False,earliest_eligible,8,0.125,0.125,0.0
242,0,False,normalized_quarter,16,0.0,0.125,0.125
242,0,False,normalized_midpoint,32,0.0,,
242,0,False,normalized_three_quarter,48,0.0,0.0,0.0
242,0,False,confidence_low,32,0.0,,
242,0,False,entropy_high,8,0.125,0.125,0.0
242,0,False,mask_ratio,8,0.125,0.125,0.0
242,0,False,oof_state_value,8,0.125,0.125,0.0
242,0,False,oracle_localization,8,0.125,0.125,0.0
242,3,True,random_checkpoint,8,0.375,0.375,0.0
242,3,True,earliest_eligible,8,0.375,0.375,0.0
242,3,True,normalized_quarter,16,0.25,0.375,0.125
242,3,True,normalized_midpoint,32,1.0,,
242,3,True,normalized_three_quarter,48,1.0,1.0,0.0
242,3,True,confidence_low,8,0.375,0.375,0.0
242,3,True,entropy_high,48,1.0,1.0,0.0
242,3,True,mask_ratio,8,0.375,0.375,0.0
242,3,True,oof_state_value,8,0.375,0.375,0.0
242,3,True,oracle_localization,40,1.0,1.0,0.0
243,0,False,random_checkpoint,48,0.0,0.0,0.0
243,0,False,earliest_eligible,8,0.0,0.875,0.875
243,0,False,normalized_quarter,16,0.25,0.875,0.625
243,0,False,normalized_midpoint,32,0.0,,
243,0,False,normalized_three_quarter,48,0.0,0.0,0.0
243,0,False,confidence_low,8,0.0,0.875,0.875
243,0,False,entropy_high,8,0.0,0.875,0.875
243,0,False,mask_ratio,8,0.0,0.875,0.875
243,0,False,oof_state_value,24,0.125,0.125,0.0
243,0,False,oracle_localization,8,0.0,0.875,0.875
243,4,True,random_checkpoint,24,1.0,1.0,0.0
243,4,True,earliest_eligible,8,0.875,0.875,0.0
243,4,True,normalized_quarter,16,1.0,1.0,0.0
243,4,True,normalized_midpoint,32,1.0,,
243,4,True,normalized_three_quarter,48,1.0,1.0,0.0
243,4,True,confidence_low,8,0.875,0.875,0.0
243,4,True,entropy_high,16,1.0,1.0,0.0
243,4,True,mask_ratio,8,0.875,0.875,0.0
243,4,True,oof_state_value,16,1.0,1.0,0.0
243,4,True,oracle_localization,8,0.875,0.875,0.0
244,0,True,random_checkpoint,16,1.0,1.0,0.0
244,0,True,earliest_eligible,8,1.0,1.0,0.0
244,0,True,normalized_quarter,16,1.0,1.0,0.0
244,0,True,normalized_midpoint,32,1.0,,
244,0,True,normalized_three_quarter,48,1.0,1.0,0.0
244,0,True,confidence_low,8,1.0,1.0,0.0
244,0,True,entropy_high,24,1.0,1.0,0.0
244,0,True,mask_ratio,8,1.0,1.0,0.0
244,0,True,oof_state_value,56,1.0,1.0,0.0
244,0,True,oracle_localization,8,1.0,1.0,0.0
245,0,True,random_checkpoint,16,0.875,1.0,0.125
245,0,True,earliest_eligible,8,1.0,1.0,0.0
245,0,True,normalized_quarter,16,0.875,1.0,0.125
245,0,True,normalized_midpoint,32,1.0,,
245,0,True,normalized_three_quarter,48,1.0,1.0,0.0
245,0,True,confidence_low,64,1.0,,
245,0,True,entropy_high,40,1.0,1.0,0.0
245,0,True,mask_ratio,8,1.0,1.0,0.0
245,0,True,oof_state_value,8,1.0,1.0,0.0
245,0,True,oracle_localization,8,1.0,1.0,0.0
246,0,False,random_checkpoint,64,0.0,,
246,0,False,earliest_eligible,8,0.125,0.0,-0.125
246,0,False,normalized_quarter,16,0.0,0.0,0.0
246,0,False,normalized_midpoint,32,0.0,,
246,0,False,normalized_three_quarter,48,0.0,0.0,0.0
246,0,False,confidence_low,64,0.0,,
246,0,False,entropy_high,48,0.0,0.0,0.0
246,0,False,mask_ratio,8,0.125,0.0,-0.125
246,0,False,oof_state_value,8,0.125,0.0,-0.125
246,0,False,oracle_localization,8,0.125,0.0,-0.125
246,5,True,random_checkpoint,32,0.875,,
246,5,True,earliest_eligible,8,0.125,0.125,0.0
246,5,True,normalized_quarter,16,0.75,0.75,0.0
246,5,True,normalized_midpoint,32,0.875,,
246,5,True,normalized_three_quarter,48,1.0,1.0,0.0
246,5,True,confidence_low,48,1.0,1.0,0.0
246,5,True,entropy_high,48,1.0,1.0,0.0
246,5,True,mask_ratio,8,0.125,0.125,0.0
246,5,True,oof_state_value,56,1.0,1.0,0.0
246,5,True,oracle_localization,40,1.0,1.0,0.0
247,0,True,random_checkpoint,64,1.0,,
247,0,True,earliest_eligible,8,1.0,1.0,0.0
247,0,True,normalized_quarter,16,1.0,1.0,0.0
247,0,True,normalized_midpoint,32,1.0,,
247,0,True,normalized_three_quarter,48,1.0,1.0,0.0
247,0,True,confidence_low,8,1.0,1.0,0.0
247,0,True,entropy_high,56,1.0,1.0,0.0
247,0,True,mask_ratio,8,1.0,1.0,0.0
247,0,True,oof_state_value,8,1.0,1.0,0.0
247,0,True,oracle_localization,8,1.0,1.0,0.0
248,0,True,random_checkpoint,40,0.625,0.625,0.0
248,0,True,earliest_eligible,8,0.875,0.625,-0.25
248,0,True,normalized_quarter,16,0.875,0.75,-0.125
248,0,True,normalized_midpoint,32,0.875,,
248,0,True,normalized_three_quarter,48,1.0,1.0,0.0
248,0,True,confidence_low,64,1.0,,
