item_id,trajectory_id,base_correct,selector,step_index,q_native_confirm,q_repair_confirm,delta_confirm
311,5,True,normalized_three_quarter,48,1.0,1.0,0.0
311,5,True,confidence_low,8,0.0,0.0,0.0
311,5,True,entropy_high,8,0.0,0.0,0.0
311,5,True,mask_ratio,8,0.0,0.0,0.0
311,5,True,oof_state_value,56,1.0,1.0,0.0
311,5,True,oracle_localization,32,1.0,1.0,0.0
312,0,True,random_checkpoint,48,1.0,1.0,0.0
312,0,True,earliest_eligible,8,0.625,0.875,0.25
312,0,True,normalized_quarter,16,0.875,1.0,0.125
312,0,True,normalized_midpoint,32,1.0,1.0,0.0
312,0,True,normalized_three_quarter,48,1.0,1.0,0.0
312,0,True,confidence_low,8,0.625,0.875,0.25
312,0,True,entropy_high,8,0.625,0.875,0.25
312,0,True,mask_ratio,8,0.625,0.875,0.25
312,0,True,oof_state_value,48,1.0,1.0,0.0
312,0,True,oracle_localization,16,0.875,1.0,0.125
312,1,False,random_checkpoint,56,0.0,0.0,0.0
312,1,False,earliest_eligible,8,0.625,0.75,0.125
312,1,False,normalized_quarter,16,0.25,1.0,0.75
312,1,False,normalized_midpoint,32,0.0,0.0,0.0
312,1,False,normalized_three_quarter,48,0.0,0.0,0.0
312,1,False,confidence_low,8,0.625,0.75,0.125
312,1,False,entropy_high,8,0.625,0.75,0.125
312,1,False,mask_ratio,8,0.625,0.75,0.125
312,1,False,oof_state_value,56,0.0,0.0,0.0
312,1,False,oracle_localization,8,0.625,0.75,0.125
313,0,False,random_checkpoint,64,0.0,,
313,0,False,earliest_eligible,8,0.0,0.0,0.0
313,0,False,normalized_quarter,16,0.0,0.0,0.0
313,0,False,normalized_midpoint,32,0.0,0.0,0.0
313,0,False,normalized_three_quarter,48,0.0,0.0,0.0
313,0,False,confidence_low,8,0.0,0.0,0.0
313,0,False,entropy_high,8,0.0,0.0,0.0
313,0,False,mask_ratio,8,0.0,0.0,0.0
313,0,False,oof_state_value,56,0.0,0.0,0.0
313,0,False,oracle_localization,8,0.0,0.0,0.0
313,1,True,random_checkpoint,56,1.0,1.0,0.0
313,1,True,earliest_eligible,8,1.0,1.0,0.0
313,1,True,normalized_quarter,16,1.0,1.0,0.0
313,1,True,normalized_midpoint,32,1.0,1.0,0.0
313,1,True,normalized_three_quarter,48,1.0,1.0,0.0
313,1,True,confidence_low,8,1.0,1.0,0.0
313,1,True,entropy_high,8,1.0,1.0,0.0
313,1,True,mask_ratio,8,1.0,1.0,0.0
313,1,True,oof_state_value,40,1.0,1.0,0.0
313,1,True,oracle_localization,8,1.0,1.0,0.0
314,0,False,random_checkpoint,56,0.0,0.0,0.0
314,0,False,earliest_eligible,8,0.0,0.0,0.0
314,0,False,normalized_quarter,16,0.0,0.0,0.0
314,0,False,normalized_midpoint,32,0.0,0.0,0.0
314,0,False,normalized_three_quarter,48,0.0,0.0,0.0
314,0,False,confidence_low,8,0.0,0.0,0.0
314,0,False,entropy_high,8,0.0,0.0,0.0
314,0,False,mask_ratio,8,0.0,0.0,0.0
314,0,False,oof_state_value,48,0.0,0.0,0.0
314,0,False,oracle_localization,8,0.0,0.0,0.0
314,1,True,random_checkpoint,40,1.0,1.0,0.0
314,1,True,earliest_eligible,8,0.375,0.375,0.0
314,1,True,normalized_quarter,16,0.75,0.5,-0.25
314,1,True,normalized_midpoint,32,1.0,0.875,-0.125
314,1,True,normalized_three_quarter,48,1.0,1.0,0.0
314,1,True,confidence_low,8,0.375,0.375,0.0
314,1,True,entropy_high,8,0.375,0.375,0.0
314,1,True,mask_ratio,8,0.375,0.375,0.0
314,1,True,oof_state_value,16,0.75,0.5,-0.25
314,1,True,oracle_localization,32,1.0,0.875,-0.125
315,0,True,random_checkpoint,64,1.0,,
315,0,True,earliest_eligible,8,0.0,0.0,0.0
315,0,True,normalized_quarter,16,0.5,0.25,-0.25
315,0,True,normalized_midpoint,32,1.0,1.0,0.0
315,0,True,normalized_three_quarter,48,1.0,1.0,0.0
315,0,True,confidence_low,8,0.0,0.0,0.0
315,0,True,entropy_high,8,0.0,0.0,0.0
315,0,True,mask_ratio,8,0.0,0.0,0.0
315,0,True,oof_state_value,56,1.0,1.0,0.0
315,0,True,oracle_localization,24,0.875,0.5,-0.375
315,1,False,random_checkpoint,40,0.0,0.0,0.0
315,1,False,earliest_eligible,8,0.0,0.125,0.125
315,1,False,normalized_quarter,16,0.0,0.0,0.0
315,1,False,normalized_midpoint,32,0.0,0.0,0.0
315,1,False,normalized_three_quarter,48,0.0,0.0,0.0
315,1,False,confidence_low,8,0.0,0.125,0.125
315,1,False,entropy_high,8,0.0,0.125,0.125
315,1,False,mask_ratio,8,0.0,0.125,0.125
315,1,False,oof_state_value,56,0.0,0.0,0.0
315,1,False,oracle_localization,8,0.0,0.125,0.125
316,0,False,random_checkpoint,16,0.0,0.0,0.0
316,0,False,earliest_eligible,8,0.0,0.0,0.0
316,0,False,normalized_quarter,16,0.0,0.0,0.0
316,0,False,normalized_midpoint,32,0.0,0.0,0.0
316,0,False,normalized_three_quarter,48,0.0,0.0,0.0
316,0,False,confidence_low,8,0.0,0.0,0.0
316,0,False,entropy_high,8,0.0,0.0,0.0
316,0,False,mask_ratio,8,0.0,0.0,0.0
316,0,False,oof_state_value,40,0.0,0.0,0.0
316,0,False,oracle_localization,24,0.5,0.125,-0.375
317,0,True,random_checkpoint,48,1.0,1.0,0.0
317,0,True,earliest_eligible,8,0.0,0.0,0.0
317,0,True,normalized_quarter,16,0.0,0.0,0.0
317,0,True,normalized_midpoint,32,0.0,0.0,0.0
317,0,True,normalized_three_quarter,48,1.0,1.0,0.0
317,0,True,confidence_low,8,0.0,0.0,0.0
317,0,True,entropy_high,8,0.0,0.0,0.0
317,0,True,mask_ratio,8,0.0,0.0,0.0
317,0,True,oof_state_value,48,1.0,1.0,0.0
317,0,True,oracle_localization,40,1.0,1.0,0.0
317,1,False,random_checkpoint,56,0.0,0.0,0.0
317,1,False,earliest_eligible,8,0.0,0.0,0.0
317,1,False,normalized_quarter,16,0.0,0.0,0.0
317,1,False,normalized_midpoint,32,0.0,0.0,0.0
317,1,False,normalized_three_quarter,48,0.0,0.0,0.0
317,1,False,confidence_low,8,0.0,0.0,0.0
317,1,False,entropy_high,8,0.0,0.0,0.0
317,1,False,mask_ratio,8,0.0,0.0,0.0
317,1,False,oof_state_value,24,0.0,0.0,0.0
317,1,False,oracle_localization,8,0.0,0.0,0.0
318,0,False,random_checkpoint,40,0.0,0.0,0.0
318,0,False,earliest_eligible,8,0.0,0.0,0.0
318,0,False,normalized_quarter,16,0.0,0.0,0.0
318,0,False,normalized_midpoint,32,0.0,0.0,0.0
318,0,False,normalized_three_quarter,48,0.0,0.0,0.0
318,0,False,confidence_low,8,0.0,0.0,0.0
318,0,False,entropy_high,8,0.0,0.0,0.0
318,0,False,mask_ratio,8,0.0,0.0,0.0
318,0,False,oof_state_value,56,0.0,0.0,0.0
318,0,False,oracle_localization,8,0.0,0.0,0.0
319,0,False,random_checkpoint,40,0.0,0.0,0.0
319,0,False,earliest_eligible,8,0.0,0.0,0.0
319,0,False,normalized_quarter,16,0.0,0.0,0.0
319,0,False,normalized_midpoint,32,0.0,0.0,0.0
319,0,False,normalized_three_quarter,48,0.0,0.0,0.0
319,0,False,confidence_low,8,0.0,0.0,0.0
319,0,False,entropy_high,8,0.0,0.0,0.0
319,0,False,mask_ratio,8,0.0,0.0,0.0
319,0,False,oof_state_value,16,0.0,0.0,0.0
319,0,False,oracle_localization,8,0.0,0.0,0.0
320,0,False,random_checkpoint,40,0.0,0.0,0.0
320,0,False,earliest_eligible,8,0.0,0.0,0.0
320,0,False,normalized_quarter,16,0.0,0.0,0.0
320,0,False,normalized_midpoint,32,0.0,0.0,0.0
320,0,False,normalized_three_quarter,48,0.0,0.0,0.0
320,0,False,confidence_low,8,0.0,0.0,0.0
320,0,False,entropy_high,8,0.0,0.0,0.0
320,0,False,mask_ratio,8,0.0,0.0,0.0
320,0,False,oof_state_value,40,0.0,0.0,0.0
320,0,False,oracle_localization,8,0.0,0.0,0.0
321,0,False,random_checkpoint,40,0.125,0.0,-0.125
321,0,False,earliest_eligible,8,0.0,0.0,0.0
321,0,False,normalized_quarter,16,0.0,0.0,0.0
321,0,False,normalized_midpoint,32,0.0,0.0,0.0
321,0,False,normalized_three_quarter,48,0.0,0.0,0.0
321,0,False,confidence_low,16,0.0,0.0,0.0
321,0,False,entropy_high,8,0.0,0.0,0.0
321,0,False,mask_ratio,8,0.0,0.0,0.0
321,0,False,oof_state_value,48,0.0,0.0,0.0
321,0,False,oracle_localization,8,0.0,0.0,0.0
322,0,False,random_checkpoint,32,0.0,0.0,0.0
322,0,False,earliest_eligible,8,0.125,0.0,-0.125
322,0,False,normalized_quarter,16,0.0,0.0,0.0
322,0,False,normalized_midpoint,32,0.0,0.0,0.0
322,0,False,normalized_three_quarter,48,0.0,0.0,0.0
322,0,False,confidence_low,8,0.125,0.0,-0.125
322,0,False,entropy_high,8,0.125,0.0,-0.125
322,0,False,mask_ratio,8,0.125,0.0,-0.125
322,0,False,oof_state_value,32,0.0,0.0,0.0
322,0,False,oracle_localization,24,0.125,0.25,0.125
323,0,False,random_checkpoint,40,0.0,0.0,0.0
323,0,False,earliest_eligible,8,0.5,0.25,-0.25
323,0,False,normalized_quarter,16,0.0,0.0,0.0
323,0,False,normalized_midpoint,32,0.0,0.0,0.0
323,0,False,normalized_three_quarter,48,0.0,0.0,0.0
323,0,False,confidence_low,8,0.5,0.25,-0.25
323,0,False,entropy_high,8,0.5,0.25,-0.25
323,0,False,mask_ratio,8,0.5,0.25,-0.25
323,0,False,oof_state_value,24,0.0,0.0,0.0
323,0,False,oracle_localization,8,0.5,0.25,-0.25
323,1,True,random_checkpoint,8,0.75,0.0,-0.75
323,1,True,earliest_eligible,8,0.75,0.0,-0.75
323,1,True,normalized_quarter,16,1.0,1.0,0.0
323,1,True,normalized_midpoint,32,1.0,0.375,-0.625
323,1,True,normalized_three_quarter,48,1.0,0.75,-0.25
323,1,True,confidence_low,8,0.75,0.0,-0.75
323,1,True,entropy_high,8,0.75,0.0,-0.75
323,1,True,mask_ratio,8,0.75,0.0,-0.75
323,1,True,oof_state_value,56,1.0,0.875,-0.125
323,1,True,oracle_localization,24,1.0,1.0,0.0
324,0,False,random_checkpoint,64,0.0,,
324,0,False,earliest_eligible,8,0.0,0.0,0.0
324,0,False,normalized_quarter,16,0.0,0.0,0.0
324,0,False,normalized_midpoint,32,0.0,0.0,0.0
324,0,False,normalized_three_quarter,48,0.0,0.0,0.0
324,0,False,confidence_low,8,0.0,0.0,0.0
324,0,False,entropy_high,8,0.0,0.0,0.0
324,0,False,mask_ratio,8,0.0,0.0,0.0
324,0,False,oof_state_value,40,0.0,0.0,0.0
324,0,False,oracle_localization,8,0.0,0.0,0.0
325,0,False,random_checkpoint,64,0.0,,
325,0,False,earliest_eligible,8,0.25,0.125,-0.125
325,0,False,normalized_quarter,16,0.0,0.0,0.0
325,0,False,normalized_midpoint,32,0.0,0.0,0.0
325,0,False,normalized_three_quarter,48,0.0,0.0,0.0
325,0,False,confidence_low,8,0.25,0.125,-0.125
325,0,False,entropy_high,8,0.25,0.125,-0.125
325,0,False,mask_ratio,8,0.25,0.125,-0.125
325,0,False,oof_state_value,48,0.0,0.0,0.0
325,0,False,oracle_localization,8,0.25,0.125,-0.125
326,0,False,random_checkpoint,64,0.0,,
326,0,False,earliest_eligible,8,0.0,0.0,0.0
326,0,False,normalized_quarter,16,0.0,0.0,0.0
326,0,False,normalized_midpoint,32,0.0,0.0,0.0
326,0,False,normalized_three_quarter,48,0.0,0.0,0.0
326,0,False,confidence_low,8,0.0,0.0,0.0
326,0,False,entropy_high,8,0.0,0.0,0.0
326,0,False,mask_ratio,8,0.0,0.0,0.0
326,0,False,oof_state_value,32,0.0,0.0,0.0
326,0,False,oracle_localization,8,0.0,0.0,0.0
327,0,False,random_checkpoint,8,0.0,0.125,0.125
327,0,False,earliest_eligible,8,0.0,0.125,0.125
327,0,False,normalized_quarter,16,0.0,0.0,0.0
327,0,False,normalized_midpoint,32,0.0,0.0,0.0
327,0,False,normalized_three_quarter,48,0.0,0.0,0.0
327,0,False,confidence_low,8,0.0,0.125,0.125
327,0,False,entropy_high,8,0.0,0.125,0.125
327,0,False,mask_ratio,8,0.0,0.125,0.125
327,0,False,oof_state_value,16,0.0,0.0,0.0
327,0,False,oracle_localization,8,0.0,0.125,0.125
328,0,False,random_checkpoint,56,0.0,0.0,0.0
328,0,False,earliest_eligible,8,0.0,0.0,0.0
328,0,False,normalized_quarter,16,0.0,0.0,0.0
328,0,False,normalized_midpoint,32,0.0,0.0,0.0
328,0,False,normalized_three_quarter,48,0.0,0.0,0.0
328,0,False,confidence_low,8,0.0,0.0,0.0
328,0,False,entropy_high,8,0.0,0.0,0.0
328,0,False,mask_ratio,8,0.0,0.0,0.0
328,0,False,oof_state_value,48,0.0,0.0,0.0
328,0,False,oracle_localization,8,0.0,0.0,0.0
328,1,True,random_checkpoint,40,1.0,1.0,0.0
328,1,True,earliest_eligible,8,0.125,0.0,-0.125
328,1,True,normalized_quarter,16,1.0,1.0,0.0
328,1,True,normalized_midpoint,32,1.0,1.0,0.0
328,1,True,normalized_three_quarter,48,1.0,1.0,0.0
328,1,True,confidence_low,8,0.125,0.0,-0.125
328,1,True,entropy_high,8,0.125,0.0,-0.125
328,1,True,mask_ratio,8,0.125,0.0,-0.125
328,1,True,oof_state_value,48,1.0,1.0,0.0
328,1,True,oracle_localization,16,1.0,1.0,0.0
329,0,False,random_checkpoint,40,0.0,0.0,0.0
329,0,False,earliest_eligible,8,0.0,0.0,0.0
329,0,False,normalized_quarter,16,0.0,0.0,0.0
329,0,False,normalized_midpoint,32,0.0,0.0,0.0
329,0,False,normalized_three_quarter,48,0.0,0.0,0.0
329,0,False,confidence_low,8,0.0,0.0,0.0
329,0,False,entropy_high,8,0.0,0.0,0.0
329,0,False,mask_ratio,8,0.0,0.0,0.0
329,0,False,oof_state_value,48,0.0,0.0,0.0
329,0,False,oracle_localization,8,0.0,0.0,0.0
330,0,False,random_checkpoint,40,0.0,0.0,0.0
330,0,False,earliest_eligible,8,0.0,0.0,0.0
330,0,False,normalized_quarter,16,0.0,0.0,0.0
330,0,False,normalized_midpoint,32,0.0,0.0,0.0
330,0,False,normalized_three_quarter,48,0.0,0.0,0.0
330,0,False,confidence_low,8,0.0,0.0,0.0
330,0,False,entropy_high,8,0.0,0.0,0.0
330,0,False,mask_ratio,8,0.0,0.0,0.0
330,0,False,oof_state_value,56,0.0,0.0,0.0
330,0,False,oracle_localization,8,0.0,0.0,0.0
331,0,False,random_checkpoint,40,0.0,0.0,0.0
331,0,False,earliest_eligible,8,0.0,0.0,0.0
331,0,False,normalized_quarter,16,0.0,0.0,0.0
331,0,False,normalized_midpoint,32,0.0,0.0,0.0
331,0,False,normalized_three_quarter,48,0.0,0.0,0.0
331,0,False,confidence_low,8,0.0,0.0,0.0
331,0,False,entropy_high,8,0.0,0.0,0.0
331,0,False,mask_ratio,8,0.0,0.0,0.0
331,0,False,oof_state_value,24,0.0,0.0,0.0
331,0,False,oracle_localization,8,0.0,0.0,0.0
332,0,False,random_checkpoint,56,0.0,0.0,0.0
332,0,False,earliest_eligible,8,0.25,0.0,-0.25
332,0,False,normalized_quarter,16,0.0,0.0,0.0
332,0,False,normalized_midpoint,32,0.0,0.0,0.0
332,0,False,normalized_three_quarter,48,0.0,0.0,0.0
332,0,False,confidence_low,8,0.25,0.0,-0.25
332,0,False,entropy_high,8,0.25,0.0,-0.25
332,0,False,mask_ratio,8,0.25,0.0,-0.25
332,0,False,oof_state_value,56,0.0,0.0,0.0
332,0,False,oracle_localization,8,0.25,0.0,-0.25
332,2,True,random_checkpoint,8,0.125,0.125,0.0
332,2,True,earliest_eligible,8,0.125,0.125,0.0
332,2,True,normalized_quarter,16,1.0,1.0,0.0
332,2,True,normalized_midpoint,32,1.0,1.0,0.0
332,2,True,normalized_three_quarter,48,1.0,1.0,0.0
332,2,True,confidence_low,8,0.125,0.125,0.0
332,2,True,entropy_high,8,0.125,0.125,0.0
332,2,True,mask_ratio,8,0.125,0.125,0.0
332,2,True,oof_state_value,56,1.0,1.0,0.0
332,2,True,oracle_localization,16,1.0,1.0,0.0
333,0,False,random_checkpoint,40,0.0,0.0,0.0
333,0,False,earliest_eligible,8,0.125,0.125,0.0
333,0,False,normalized_quarter,16,0.25,0.5,0.25
333,0,False,normalized_midpoint,32,0.25,0.25,0.0
333,0,False,normalized_three_quarter,48,0.0,0.0,0.0
333,0,False,confidence_low,8,0.125,0.125,0.0
333,0,False,entropy_high,8,0.125,0.125,0.0
333,0,False,mask_ratio,8,0.125,0.125,0.0
333,0,False,oof_state_value,56,0.0,0.0,0.0
333,0,False,oracle_localization,8,0.125,0.125,0.0
334,0,False,random_checkpoint,64,0.0,,
334,0,False,earliest_eligible,8,0.0,0.0,0.0
334,0,False,normalized_quarter,16,0.0,0.0,0.0
334,0,False,normalized_midpoint,32,0.0,0.0,0.0
334,0,False,normalized_three_quarter,48,0.0,0.0,0.0
334,0,False,confidence_low,8,0.0,0.0,0.0
334,0,False,entropy_high,8,0.0,0.0,0.0
334,0,False,mask_ratio,8,0.0,0.0,0.0
334,0,False,oof_state_value,32,0.0,0.0,0.0
334,0,False,oracle_localization,8,0.0,0.0,0.0
335,0,False,random_checkpoint,40,0.0,0.0,0.0
335,0,False,earliest_eligible,8,0.0,0.0,0.0
335,0,False,normalized_quarter,16,0.0,0.0,0.0
335,0,False,normalized_midpoint,32,0.0,0.0,0.0
335,0,False,normalized_three_quarter,48,0.0,0.0,0.0
335,0,False,confidence_low,8,0.0,0.0,0.0
335,0,False,entropy_high,8,0.0,0.0,0.0
335,0,False,mask_ratio,8,0.0,0.0,0.0
335,0,False,oof_state_value,24,0.0,0.0,0.0
335,0,False,oracle_localization,8,0.0,0.0,0.0
336,0,False,random_checkpoint,24,0.0,0.0,0.0
336,0,False,earliest_eligible,8,0.0,0.125,0.125
336,0,False,normalized_quarter,16,0.0,0.0,0.0
336,0,False,normalized_midpoint,32,0.0,0.0,0.0
336,0,False,normalized_three_quarter,48,0.0,0.0,0.0
336,0,False,confidence_low,8,0.0,0.125,0.125
336,0,False,entropy_high,8,0.0,0.125,0.125
336,0,False,mask_ratio,8,0.0,0.125,0.125
336,0,False,oof_state_value,48,0.0,0.0,0.0
336,0,False,oracle_localization,8,0.0,0.125,0.125
337,0,False,random_checkpoint,24,0.0,0.0,0.0
337,0,False,earliest_eligible,8,0.625,0.75,0.125
337,0,False,normalized_quarter,16,0.25,0.375,0.125
337,0,False,normalized_midpoint,32,0.0,0.0,0.0
337,0,False,normalized_three_quarter,48,0.0,0.0,0.0
337,0,False,confidence_low,8,0.625,0.75,0.125
337,0,False,entropy_high,8,0.625,0.75,0.125
337,0,False,mask_ratio,8,0.625,0.75,0.125
337,0,False,oof_state_value,16,0.25,0.375,0.125
337,0,False,oracle_localization,8,0.625,0.75,0.125
337,6,True,random_checkpoint,48,1.0,1.0,0.0
337,6,True,earliest_eligible,8,0.125,0.75,0.625
337,6,True,normalized_quarter,16,0.75,0.125,-0.625
337,6,True,normalized_midpoint,32,1.0,1.0,0.0
337,6,True,normalized_three_quarter,48,1.0,1.0,0.0
337,6,True,confidence_low,8,0.125,0.75,0.625
337,6,True,entropy_high,8,0.125,0.75,0.625
337,6,True,mask_ratio,8,0.125,0.75,0.625
337,6,True,oof_state_value,32,1.0,1.0,0.0
337,6,True,oracle_localization,24,1.0,1.0,0.0
338,0,False,random_checkpoint,16,0.0,0.0,0.0
338,0,False,earliest_eligible,8,0.0,0.0,0.0
338,0,False,normalized_quarter,16,0.0,0.0,0.0
338,0,False,normalized_midpoint,32,0.0,0.0,0.0
338,0,False,normalized_three_quarter,48,0.0,0.0,0.0
338,0,False,confidence_low,8,0.0,0.0,0.0
338,0,False,entropy_high,8,0.0,0.0,0.0
338,0,False,mask_ratio,8,0.0,0.0,0.0
338,0,False,oof_state_value,48,0.0,0.0,0.0
338,0,False,oracle_localization,8,0.0,0.0,0.0
339,0,False,random_checkpoint,48,0.0,0.0,0.0
339,0,False,earliest_eligible,8,0.125,0.125,0.0
339,0,False,normalized_quarter,16,0.0,0.0,0.0
339,0,False,normalized_midpoint,32,0.0,0.0,0.0
339,0,False,normalized_three_quarter,48,0.0,0.0,0.0
339,0,False,confidence_low,8,0.125,0.125,0.0
339,0,False,entropy_high,8,0.125,0.125,0.0
339,0,False,mask_ratio,8,0.125,0.125,0.0
339,0,False,oof_state_value,56,0.0,0.0,0.0
339,0,False,oracle_localization,8,0.125,0.125,0.0
339,2,True,random_checkpoint,24,1.0,1.0,0.0
339,2,True,earliest_eligible,8,0.375,0.5,0.125
339,2,True,normalized_quarter,16,1.0,1.0,0.0
339,2,True,normalized_midpoint,32,1.0,1.0,0.0
339,2,True,normalized_three_quarter,48,1.0,1.0,0.0
339,2,True,confidence_low,8,0.375,0.5,0.125
339,2,True,entropy_high,8,0.375,0.5,0.125
339,2,True,mask_ratio,8,0.375,0.5,0.125
339,2,True,oof_state_value,56,1.0,1.0,0.0
339,2,True,oracle_localization,16,1.0,1.0,0.0
340,0,False,random_checkpoint,32,0.0,0.0,0.0
340,0,False,earliest_eligible,8,0.0,0.0,0.0
340,0,False,normalized_quarter,16,0.0,0.0,0.0
340,0,False,normalized_midpoint,32,0.0,0.0,0.0
340,0,False,normalized_three_quarter,48,0.0,0.0,0.0
340,0,False,confidence_low,8,0.0,0.0,0.0
340,0,False,entropy_high,8,0.0,0.0,0.0
340,0,False,mask_ratio,8,0.0,0.0,0.0
340,0,False,oof_state_value,16,0.0,0.0,0.0
340,0,False,oracle_localization,8,0.0,0.0,0.0
340,1,True,random_checkpoint,32,0.875,0.625,-0.25
340,1,True,earliest_eligible,8,0.0,0.0,0.0
340,1,True,normalized_quarter,16,0.375,0.125,-0.25
340,1,True,normalized_midpoint,32,0.875,0.625,-0.25
340,1,True,normalized_three_quarter,48,1.0,0.625,-0.375
340,1,True,confidence_low,8,0.0,0.0,0.0
340,1,True,entropy_high,8,0.0,0.0,0.0
340,1,True,mask_ratio,8,0.0,0.0,0.0
340,1,True,oof_state_value,56,1.0,1.0,0.0
340,1,True,oracle_localization,56,1.0,1.0,0.0
341,0,False,random_checkpoint,24,0.0,0.0,0.0
341,0,False,earliest_eligible,8,0.0,0.0,0.0
341,0,False,normalized_quarter,16,0.0,0.0,0.0
341,0,False,normalized_midpoint,32,0.0,0.0,0.0
341,0,False,normalized_three_quarter,48,0.0,0.0,0.0
341,0,False,confidence_low,8,0.0,0.0,0.0
341,0,False,entropy_high,8,0.0,0.0,0.0
341,0,False,mask_ratio,8,0.0,0.0,0.0
341,0,False,oof_state_value,24,0.0,0.0,0.0
341,0,False,oracle_localization,8,0.0,0.0,0.0
342,0,False,random_checkpoint,48,0.0,0.0,0.0
342,0,False,earliest_eligible,8,0.0,0.5,0.5
342,0,False,normalized_quarter,16,0.0,0.0,0.0
342,0,False,normalized_midpoint,32,0.0,0.0,0.0
342,0,False,normalized_three_quarter,48,0.0,0.0,0.0
342,0,False,confidence_low,8,0.0,0.5,0.5
342,0,False,entropy_high,8,0.0,0.5,0.5
342,0,False,mask_ratio,8,0.0,0.5,0.5
342,0,False,oof_state_value,32,0.0,0.0,0.0
342,0,False,oracle_localization,8,0.0,0.5,0.5
342,1,True,random_checkpoint,32,1.0,1.0,0.0
342,1,True,earliest_eligible,8,0.875,0.5,-0.375
342,1,True,normalized_quarter,16,0.375,0.5,0.125
342,1,True,normalized_midpoint,32,1.0,1.0,0.0
342,1,True,normalized_three_quarter,48,1.0,1.0,0.0
342,1,True,confidence_low,16,0.375,0.5,0.125
342,1,True,entropy_high,8,0.875,0.5,-0.375
342,1,True,mask_ratio,8,0.875,0.5,-0.375
342,1,True,oof_state_value,32,1.0,1.0,0.0
342,1,True,oracle_localization,24,1.0,1.0,0.0
343,0,False,random_checkpoint,40,0.0,0.0,0.0
343,0,False,earliest_eligible,8,0.0,0.0,0.0
343,0,False,normalized_quarter,16,0.0,0.0,0.0
343,0,False,normalized_midpoint,32,0.0,0.0,0.0
343,0,False,normalized_three_quarter,48,0.0,0.0,0.0
343,0,False,confidence_low,8,0.0,0.0,0.0
343,0,False,entropy_high,8,0.0,0.0,0.0
343,0,False,mask_ratio,8,0.0,0.0,0.0
343,0,False,oof_state_value,32,0.0,0.0,0.0
343,0,False,oracle_localization,8,0.0,0.0,0.0
344,0,False,random_checkpoint,24,0.0,0.125,0.125
344,0,False,earliest_eligible,8,0.25,0.125,-0.125
344,0,False,normalized_quarter,16,0.125,0.0,-0.125
344,0,False,normalized_midpoint,32,0.0,0.0,0.0
344,0,False,normalized_three_quarter,48,0.0,0.0,0.0
344,0,False,confidence_low,8,0.25,0.125,-0.125
344,0,False,entropy_high,8,0.25,0.125,-0.125
344,0,False,mask_ratio,8,0.25,0.125,-0.125
344,0,False,oof_state_value,56,0.0,0.0,0.0
344,0,False,oracle_localization,24,0.0,0.125,0.125
344,2,True,random_checkpoint,40,1.0,1.0,0.0
344,2,True,earliest_eligible,8,0.25,0.25,0.0
344,2,True,normalized_quarter,16,0.875,0.75,-0.125
344,2,True,normalized_midpoint,32,1.0,1.0,0.0
344,2,True,normalized_three_quarter,48,1.0,1.0,0.0
344,2,True,confidence_low,8,0.25,0.25,0.0
344,2,True,entropy_high,8,0.25,0.25,0.0
344,2,True,mask_ratio,8,0.25,0.25,0.0
344,2,True,oof_state_value,56,1.0,1.0,0.0
344,2,True,oracle_localization,16,0.875,0.75,-0.125
345,0,False,random_checkpoint,16,0.125,0.625,0.5
345,0,False,earliest_eligible,8,0.5,0.25,-0.25
345,0,False,normalized_quarter,16,0.125,0.625,0.5
345,0,False,normalized_midpoint,32,0.0,0.0,0.0
345,0,False,normalized_three_quarter,48,0.0,0.0,0.0
345,0,False,confidence_low,8,0.5,0.25,-0.25
345,0,False,entropy_high,8,0.5,0.25,-0.25
345,0,False,mask_ratio,8,0.5,0.25,-0.25
345,0,False,oof_state_value,40,0.0,0.0,0.0
345,0,False,oracle_localization,16,0.125,0.625,0.5
346,0,False,random_checkpoint,16,0.0,0.0,0.0
346,0,False,earliest_eligible,8,0.0,0.0,0.0
346,0,False,normalized_quarter,16,0.0,0.0,0.0
